
2021-06-09 14:12:56|0.074|0.168|-1.045|228.4489|148.4067|145.37|-14.291|-25.45|-67.613|18.17|
2021-06-09 14:12:57|0.072|0.174|-1.051|158.0111|170.9133|327.2268|-13.755|-23.12|-70.214|18.16|
2021-06-09 14:12:58|0.062|0.189|-1.109|160.6467|55.2798|213.3122|-4.645|-25.45|-70.734|18.14|
2021-06-09 14:12:59|0.071|0.163|-1.023|291.818|282.1711|340.5088|0.0|-30.11|-67.96|18.1|
2021-06-09 14:13:00|0.072|0.16|-1.044|313.8875|218.9845|211.9944|-0.357|-31.543|-67.96|18.09|
2021-06-09 14:13:01|0.116|0.16|-1.166|206.5831|273.6659|297.0319|-4.645|-27.6|-69.0|18.06|
2021-06-09 14:13:02|0.088|0.174|-1.138|343.1444|108.8832|329.4041|-9.825|-23.12|-72.987|18.07|
2021-06-09 14:13:03|0.067|0.172|-1.087|18.793|19.4127|235.1992|-4.287|-22.582|-73.161|18.05|
2021-06-09 14:13:04|0.076|0.165|-1.039|13.9802|96.6007|239.0953|-0.893|-27.421|-71.254|18.02|
2021-06-09 14:13:05|0.057|0.165|-1.029|175.1065|19.6525|244.3665|0.0|-24.374|-73.161|18.0|
2021-06-09 14:13:06|0.077|0.177|-1.056|152.1203|282.812|111.2005|2.322|-22.761|-74.721|17.98|
2021-06-09 14:13:07|0.082|0.201|-1.164|29.0383|117.5709|249.799|10.182|-24.912|-72.641|17.97|
2021-06-09 14:13:08|0.074|0.191|-1.13|357.1246|257.727|285.6661|18.4|-22.403|-71.601|17.96|
2021-06-09 14:13:09|0.083|0.17|-1.065|100.3355|347.7387|206.9417|26.081|-16.847|-70.734|17.92|
2021-06-09 14:13:10|0.078|0.146|-1.058|353.9479|125.8788|297.8701|22.151|-8.961|-75.588|17.92|
2021-06-09 14:13:11|0.076|0.161|-1.087|169.8353|100.5541|88.6726|18.578|-6.811|-78.362|17.9|
2021-06-09 14:13:12|0.074|0.175|-1.129|61.6503|346.0198|191.8623|19.472|-1.971|-77.495|17.88|
2021-06-09 14:13:13|0.077|0.188|-1.134|118.4877|59.473|245.2047|22.33|3.047|-76.455|17.87|
2021-06-09 14:13:14|0.076|0.16|-1.031|13.3605|255.7111|284.1085|20.007|7.169|-77.322|17.83|
2021-06-09 14:13:15|0.093|0.161|-1.063|323.5132|229.3083|72.5152|14.827|10.216|-79.575|17.82|
2021-06-09 14:13:16|0.086|0.148|-1.093|288.9639|204.843|238.4544|4.645|17.205|-79.402|17.81|
2021-06-09 14:13:17|0.086|0.159|-1.089|267.514|35.8672|192.9616|-0.357|22.224|-76.628|17.79|
2021-06-09 14:13:18|0.094|0.156|-1.035|178.7628|267.3527|71.4372|-0.893|21.686|-76.455|17.78|
2021-06-09 14:13:19|0.08|0.157|-1.054|147.7658|196.7749|221.6201|-1.25|21.328|-76.455|17.77|
2021-06-09 14:13:20|0.078|0.169|-1.148|13.8189|344.2437|305.5584|-6.074|24.374|-72.467|17.72|
2021-06-09 14:13:21|0.071|0.176|-1.213|35.1902|50.467|81.9223|-12.683|19.894|-73.334|17.72|
2021-06-09 14:13:22|0.063|0.155|-1.058|53.1238|231.0272|61.8115|-16.613|13.083|-73.681|17.71|
2021-06-09 14:13:23|0.049|0.147|-0.964|341.4468|111.9772|93.3242|-23.938|12.546|-67.613|17.68|
2021-06-09 14:13:24|0.087|0.185|-1.117|179.8408|214.4114|165.8607|-25.545|10.933|-67.786|17.66|
2021-06-09 14:13:25|0.087|0.218|-1.202|243.2673|5.2712|104.6688|-21.794|9.678|-70.04|17.66|
2021-06-09 14:13:26|0.076|0.176|-1.079|109.94|63.5877|189.0655|-17.685|8.424|-74.374|17.61|
2021-06-09 14:13:27|0.063|0.173|-1.059|305.7982|91.5268|225.9533|-14.648|-0.717|-75.935|17.62|
2021-06-09 14:13:29|0.057|0.133|-1.015|45.5141|153.1983|130.8317|-16.077|-16.489|-72.467|17.57|
2021-06-09 14:13:30|0.073|0.156|-1.168|273.7444|121.3058|19.8498|-17.685|-24.554|-68.48|17.58|
2021-06-09 14:13:31|0.064|0.14|-1.071|4.433|215.568|201.0297|-18.936|-23.299|-64.839|17.57|
2021-06-09 14:13:32|0.09|0.159|-1.057|268.8318|324.6124|222.9166|-15.542|-25.271|-66.053|17.52|
2021-06-09 14:13:33|0.057|0.21|-1.216|236.8968|89.6318|48.6696|-0.715|-23.658|-74.548|17.51|
2021-06-09 14:13:34|0.042|0.201|-1.101|294.6149|107.9452|24.3655|17.149|-13.621|-75.588|17.48|
2021-06-09 14:13:35|0.08|0.17|-1.016|71.7556|118.8675|49.5078|22.508|-7.169|-75.935|17.48|
2021-06-09 14:13:36|0.051|0.182|-1.103|87.5946|226.8913|254.111|24.652|-6.452|-75.588|17.46|
2021-06-09 14:13:37|0.091|0.175|-1.183|64.5469|295.0945|4.4733|25.903|9.14|-74.028|17.44|
2021-06-09 14:13:38|0.107|0.16|-1.253|74.8135|304.022|279.2172|3.215|23.299|-75.935|17.4|
2021-06-09 14:13:39|0.053|0.128|-0.956|176.8254|12.7409|112.2573|-20.543|17.385|-70.214|17.42|
2021-06-09 14:13:40|0.084|0.176|-1.096|139.4579|61.0519|56.2793|-24.295|11.112|-67.266|17.41|
2021-06-09 14:13:41|0.101|0.197|-1.166|12.0215|140.797|21.3289|-26.974|6.273|-68.133|17.37|
2021-06-09 14:13:42|0.083|0.19|-1.111|221.5988|70.8176|62.8683|-23.402|-2.33|-71.254|17.37|
2021-06-09 14:13:43|0.084|0.183|-1.106|217.0258|50.2272|249.0796|-11.076|-10.395|-75.935|17.35|
2021-06-09 14:13:44|0.05|0.157|-1.084|174.4084|208.6394|244.2455|3.93|-23.299|-72.814|17.34|
2021-06-09 14:13:45|0.058|0.125|-0.911|195.2386|142.0935|283.1493|23.759|-22.403|-68.827|17.28|
2021-06-09 14:13:46|0.089|0.192|-1.153|187.1493|51.3264|170.5525|23.223|-6.094|-75.588|17.27|
2021-06-09 14:13:47|0.072|0.167|-1.097|274.7439|225.1936|63.8678|18.578|3.584|-80.096|17.26|
2021-06-09 14:13:48|0.075|0.176|-1.182|273.286|164.8612|357.462|5.716|17.205|-78.015|17.28|
2021-06-09 14:13:49|0.086|0.149|-1.064|203.765|211.9944|23.6461|-18.042|12.366|-71.601|17.23|
2021-06-09 14:13:50|0.085|0.135|-1.013|186.6696|177.305|353.29|-22.687|-5.197|-69.52|17.21|
2021-06-09 14:13:51|0.066|0.154|-1.169|334.4779|115.4935|246.6625|-20.186|-13.8|-69.867|17.19|
2021-06-09 14:13:52|0.044|0.185|-1.114|48.7693|59.2332|200.6901|-15.006|-25.45|-67.266|17.18|
2021-06-09 14:13:53|0.078|0.185|-1.144|107.0646|316.7842|359.1808|14.291|-22.941|-73.161|17.16|
2021-06-09 14:13:54|0.07|0.151|-0.963|2.2558|193.0401|69.9984|19.293|-1.434|-79.055|17.15|
2021-06-09 14:13:55|0.076|0.163|-1.073|314.0848|358.2238|213.8108|16.256|10.574|-78.188|17.13|
2021-06-09 14:13:56|0.097|0.168|-1.152|2.8754|193.2799|261.7207|4.466|27.421|-73.334|17.09|
2021-06-09 14:13:57|0.079|0.164|-1.203|292.9173|165.6994|25.8807|-19.472|18.46|-69.867|17.09|
2021-06-09 14:13:58|0.056|0.178|-1.088|233.6628|198.4726|271.1066|-24.831|-8.782|-68.48|17.05|
2021-06-09 14:13:59|0.063|0.133|-0.963|333.6185|329.6439|178.402|-16.256|-27.063|-66.4|17.05|
2021-06-09 14:14:00|0.088|0.153|-1.091|222.558|120.2278|96.2399|1.965|-32.798|-66.746|17.01|
2021-06-09 14:14:01|0.09|0.156|-1.186|355.2084|263.0195|147.1864|16.256|-16.668|-76.108|17.02|
2021-06-09 14:14:02|0.077|0.154|-1.095|271.0876|74.3339|172.5112|14.112|3.764|-80.616|16.99|
2021-06-09 14:14:03|0.078|0.15|-1.046|28.8771|327.8677|313.2869|1.965|13.8|-80.269|16.95|
2021-06-09 14:14:04|0.111|0.201|-1.193|343.1444|321.3572|61.5293|-5.359|19.715|-76.975|16.95|
2021-06-09 14:14:05|0.094|0.144|-1.084|6.1519|302.3244|280.2952|-20.186|18.819|-67.786|16.92|
2021-06-09 14:14:06|0.067|0.166|-1.063|135.5045|72.755|204.0239|-30.904|-3.405|-60.505|16.91|
2021-06-09 14:14:07|0.101|0.181|-1.166|217.4269|252.7742|119.0075|-15.899|-22.403|-69.52|16.9|
2021-06-09 14:14:08|0.107|0.146|-1.091|274.364|332.7591|287.3638|-5.359|-10.395|-78.709|16.89|
2021-06-09 14:14:09|0.06|0.155|-1.114|88.991|327.1483|34.2098|-10.54|-16.668|-75.068|16.86|
2021-06-09 14:14:10|0.06|0.234|-1.303|264.3776|189.3053|165.5211|13.398|-29.93|-68.133|16.85|
2021-06-09 14:14:11|0.078|0.179|-1.094|238.4969|225.4334|50.3672|36.442|-10.753|-65.879|16.82|
2021-06-09 14:14:12|0.098|0.138|-1.099|66.9639|174.3871|65.8837|12.862|10.395|-77.668|16.82|
2021-06-09 14:14:13|0.047|0.182|-1.049|187.0495|227.7507|193.9398|8.217|-0.717|-80.789|16.78|
2021-06-09 14:14:14|0.114|0.183|-1.258|281.3329|332.3792|148.9839|12.683|19.177|-77.495|16.77|
2021-06-09 14:14:15|0.099|0.138|-1.28|214.5112|80.2247|180.4392|-13.577|29.034|-65.533|16.75|
2021-06-09 14:14:16|0.033|0.144|-1.055|228.6102|182.695|152.6975|-30.904|6.273|-60.852|16.74|
2021-06-09 14:14:17|0.122|0.244|-1.322|89.3496|5.3922|263.9977|-19.65|-4.301|-72.121|16.71|
2021-06-09 14:14:18|0.102|0.156|-1.045|231.9652|310.8721|138.9783|-18.4|14.876|-73.334|16.7|
2021-06-09 14:14:19|0.018|0.198|-1.226|288.7241|113.2567|40.9601|-29.475|-3.405|-62.585|16.65|
2021-06-09 14:14:20|0.029|0.252|-1.318|143.0718|40.2429|309.0937|-3.93|-33.336|-66.573|16.66|
2021-06-09 14:14:21|0.058|0.153|-1.031|160.929|20.2106|77.2283|19.293|-11.112|-76.975|16.65|
2021-06-09 14:14:22|0.04|0.188|-1.342|107.4041|291.2387|151.0613|1.072|-11.47|-79.055|16.6|
2021-06-09 14:14:23|0.029|0.243|-1.213|289.0614|318.2993|249.3597|33.763|-15.592|-66.746|16.59|
2021-06-09 14:14:24|0.139|0.134|-1.257|99.3785|281.5727|199.5909|22.866|29.751|-65.533|16.57|
2021-06-09 14:14:25|0.004|0.191|-1.348|302.9228|323.2924|175.047|-20.007|14.696|-69.693|16.55|
2021-06-09 14:14:26|0.084|0.215|-1.286|117.5709|14.5595|285.3266|-3.037|-5.197|-79.229|16.53|
2021-06-09 14:14:27|0.168|0.105|-1.4|152.9395|186.5296|292.5565|-22.508|14.696|-67.266|16.51|
2021-06-09 14:14:28|-0.032|0.102|-1.002|169.1159|243.1675|39.621|-34.834|-18.102|-48.369|16.53|
2021-06-09 14:14:29|0.157|0.243|-1.241|182.7162|131.4111|171.4905|-5.895|-26.346|-69.52|16.49|
2021-06-09 14:14:30|0.105|0.127|-0.882|183.4569|119.3683|37.9446|1.429|-10.037|-80.096|16.47|
2021-06-09 14:14:31|0.048|0.232|-1.207|359.0408|59.7743|334.497|1.608|-23.837|-73.334|16.44|
2021-06-09 14:14:32|0.041|0.178|-1.01|272.9465|149.1049|69.1602|33.048|-24.195|-62.932|16.42|
2021-06-09 14:14:33|0.136|0.158|-1.316|291.3194|241.2725|303.9796|27.332|3.405|-73.681|16.42|
2021-06-09 14:14:34|0.081|0.138|-1.155|95.1428|284.1298|193.3414|2.322|10.216|-79.229|16.38|
2021-06-09 14:14:35|0.095|0.159|-1.046|120.2065|329.0242|184.0128|-1.429|12.546|-79.402|16.38|
2021-06-09 14:14:36|0.144|0.226|-1.256|309.6518|18.1946|80.2035|7.503|23.299|-74.201|16.38|
2021-06-09 14:14:37|0.097|0.184|-0.984|120.8262|209.3588|105.9866|17.864|27.242|-69.347|16.34|
2021-06-09 14:14:38|0.107|0.177|-1.173|96.8405|206.4621|347.2591|10.718|21.865|-75.241|16.33|
2021-06-09 14:14:39|0.099|0.153|-1.227|142.2145|76.7084|258.3467|-9.289|10.037|-78.015|16.32|
2021-06-09 14:14:40|0.105|0.16|-1.151|181.8568|19.0541|235.84|-21.794|13.979|-69.347|16.3|
2021-06-09 14:14:41|0.122|0.195|-1.149|296.5311|316.3046|240.4916|-15.542|26.704|-65.706|16.3|
2021-06-09 14:14:42|0.147|0.212|-1.159|164.3031|286.9054|314.5644|0.357|28.676|-68.653|16.28|
2021-06-09 14:14:43|0.07|0.167|-1.128|295.4128|291.7183|254.6331|-4.466|13.8|-78.188|16.25|
2021-06-09 14:14:44|0.062|0.146|-1.0|318.3205|306.2566|338.4101|-18.936|5.735|-73.508|16.23|
2021-06-09 14:14:45|0.148|0.208|-1.206|241.7097|126.437|346.0411|-17.864|21.148|-67.96|16.19|
2021-06-09 14:14:46|0.124|0.226|-1.236|130.1908|32.752|37.2062|-0.893|30.289|-68.827|16.18|
2021-06-09 14:14:47|0.077|0.189|-1.132|176.6641|84.9378|134.4265|10.004|18.998|-76.628|16.16|
2021-06-09 14:14:48|0.031|0.174|-1.114|87.6944|134.2652|26.0229|-1.25|11.291|-79.229|16.16|
2021-06-09 14:14:49|0.08|0.121|-0.978|213.552|183.4356|207.0203|-9.468|22.045|-73.681|16.14|
2021-06-09 14:14:50|0.088|0.157|-1.029|258.9663|322.1742|104.0491|-4.645|30.11|-66.92|16.1|
2021-06-09 14:14:51|0.095|0.185|-1.211|11.3446|86.2556|145.3488|-5.181|23.12|-75.068|16.09|
2021-06-09 14:14:53|0.062|0.165|-1.147|348.6767|185.7529|153.6567|-11.076|7.886|-78.015|16.07|
2021-06-09 14:14:54|0.071|0.168|-1.166|206.8017|149.803|3.2552|-21.615|6.631|-71.947|16.07|
2021-06-09 14:14:55|0.068|0.162|-1.095|279.1557|37.9044|243.0487|-28.403|13.8|-61.199|16.06|
2021-06-09 14:14:56|0.106|0.173|-1.064|281.0146|253.0755|122.144|-27.332|15.234|-60.158|16.04|
2021-06-09 14:14:57|0.104|0.208|-1.191|342.6648|237.5377|146.3695|-19.293|7.527|-73.161|15.99|
2021-06-09 14:14:58|0.035|0.178|-1.04|218.1463|111.0392|73.1349|-14.291|-5.377|-76.281|15.99|
2021-06-09 14:14:59|0.079|0.136|-0.994|150.9023|166.7986|107.2258|-19.65|-13.621|-69.693|15.95|
2021-06-09 14:15:00|0.066|0.178|-1.083|152.5787|32.3721|36.6268|-21.794|-26.167|-62.412|15.96|
2021-06-09 14:15:01|0.076|0.202|-1.249|330.2423|303.2411|319.2775|-2.858|-29.393|-72.121|15.93|
2021-06-09 14:15:02|0.074|0.178|-1.102|0.4584|94.6632|192.9403|11.254|-15.234|-78.188|15.92|
2021-06-09 14:15:03|0.062|0.158|-1.012|114.7528|39.2837|182.2154|20.186|-14.159|-76.108|15.91|
2021-06-09 14:15:04|0.075|0.179|-1.097|148.4067|186.4298|333.8773|26.974|-8.424|-72.641|15.89|
2021-06-09 14:15:05|0.071|0.18|-1.191|54.0618|60.0927|60.4513|24.652|2.151|-75.935|15.88|
2021-06-09 14:15:06|0.078|0.17|-1.106|206.3433|117.4097|104.1679|11.076|8.603|-80.096|15.85|
2021-06-09 14:15:07|0.084|0.162|-1.04|6.5317|12.7409|187.1895|0.893|16.309|-79.229|15.84|
2021-06-09 14:15:08|0.076|0.132|-0.936|31.0543|138.8383|148.2857|-10.897|16.309|-75.761|15.82|
2021-06-09 14:15:09|0.088|0.154|-1.083|314.3459|331.5813|53.8622|-20.186|10.574|-72.641|15.8|
2021-06-09 14:15:10|0.079|0.168|-1.2|289.8806|148.6253|36.8454|-23.938|-7.886|-66.573|15.78|
2021-06-09 14:15:11|0.075|0.174|-1.158|177.9819|55.7594|353.5298|-18.4|-23.837|-65.359|15.77|
2021-06-09 14:15:12|0.057|0.149|-1.024|115.8733|36.9664|356.1654|-10.004|-34.769|-62.065|15.74|
2021-06-09 14:15:13|0.081|0.143|-1.063|121.7641|218.3861|182.6165|8.396|-32.44|-66.746|15.74|
2021-06-09 14:15:14|0.106|0.161|-1.131|233.2044|326.3886|326.6687|18.4|-15.592|-75.415|15.72|
2021-06-09 14:15:15|0.095|0.158|-1.107|227.5322|189.5451|173.689|19.472|-1.971|-78.188|15.69|
2021-06-09 14:15:16|0.069|0.161|-1.064|82.1621|252.0548|199.4721|19.114|5.197|-79.575|15.68|
2021-06-09 14:15:17|0.065|0.149|-0.987|274.7439|163.3036|290.4005|13.934|14.696|-77.668|15.67|
2021-06-09 14:15:18|0.07|0.182|-1.087|304.9388|89.6106|260.0231|5.538|21.328|-77.148|15.64|
2021-06-09 14:15:19|0.076|0.196|-1.176|90.2302|245.2472|59.5345|-1.25|19.535|-76.455|15.62|
2021-06-09 14:15:20|0.084|0.177|-1.088|207.1815|204.1661|275.321|-10.182|19.894|-74.374|15.6|
2021-06-09 14:15:21|0.081|0.148|-0.988|94.4234|327.6279|77.4681|-17.149|12.187|-72.467|15.59|
2021-06-09 14:15:22|0.057|0.167|-1.13|51.4049|273.4048|9.9058|-21.794|-7.169|-70.387|15.55|
2021-06-09 14:15:23|0.074|0.184|-1.147|269.53|259.4459|172.5112|-10.004|-27.242|-69.693|15.55|
2021-06-09 14:15:24|0.063|0.144|-0.984|137.0834|236.0798|169.9329|4.823|-27.78|-70.56|15.53|
2021-06-09 14:15:25|0.073|0.153|-1.018|230.6261|247.4032|75.2696|16.256|-21.328|-72.987|15.5|
2021-06-09 14:15:26|0.095|0.172|-1.16|172.9293|78.9854|103.0114|23.759|-0.179|-75.761|15.49|
2021-06-09 14:15:27|0.102|0.173|-1.24|99.2575|142.7344|42.7362|11.969|20.252|-76.802|15.45|
2021-06-09 14:15:28|0.071|0.167|-1.139|267.1129|22.2881|152.4004|-4.823|18.102|-76.802|15.44|
2021-06-09 14:15:29|0.091|0.142|-0.996|270.1708|91.1894|342.8049|-15.899|15.592|-71.601|15.42|
2021-06-09 14:15:30|0.072|0.149|-1.051|275.442|51.4049|310.6513|-30.726|0.717|-59.985|15.43|
2021-06-09 14:15:31|0.106|0.203|-1.222|6.9689|288.8026|126.3775|-20.543|-24.912|-63.279|15.38|
2021-06-09 14:15:32|0.132|0.189|-1.206|226.6727|27.6017|238.3547|1.608|-18.819|-76.108|15.38|
2021-06-09 14:15:33|0.086|0.148|-1.009|239.3351|24.4653|107.4232|5.716|-10.395|-80.096|15.34|
2021-06-09 14:15:34|0.107|0.186|-1.13|329.3043|16.3972|343.8829|12.683|-6.273|-78.882|15.35|
2021-06-09 14:15:35|0.134|0.191|-1.086|135.5045|292.5374|87.5522|26.974|16.668|-72.987|15.31|
2021-06-09 14:15:36|0.062|0.157|-1.022|295.5529|64.9055|356.785|8.575|30.468|-69.693|15.31|
2021-06-09 14:15:37|0.085|0.218|-1.248|124.3|20.949|200.289|-8.753|17.743|-76.455|15.29|
2021-06-09 14:15:38|0.113|0.173|-1.093|59.2545|310.8721|32.1938|-7.681|11.291|-79.229|15.27|
2021-06-09 14:15:39|0.068|0.157|-1.151|47.0717|212.9111|204.8833|-21.437|4.66|-71.774|15.27|
2021-06-09 14:15:40|0.033|0.177|-1.161|154.9172|169.3557|182.8138|-19.472|-27.421|-63.279|15.21|
2021-06-09 14:15:41|0.066|0.153|-0.964|71.5158|47.9311|149.8221|9.289|-30.11|-68.307|15.22|
2021-06-09 14:15:42|0.077|0.144|-1.071|185.4516|24.2255|256.6681|10.718|-12.187|-79.055|15.21|
2021-06-09 14:15:43|0.099|0.204|-1.194|339.8679|291.1984|334.0174|24.652|-8.961|-75.588|15.19|
2021-06-09 14:15:44|0.161|0.172|-1.269|355.9066|146.7876|84.2184|20.901|22.761|-71.254|15.17|
2021-06-09 14:15:45|0.087|0.159|-1.155|326.6284|164.5429|290.5405|-12.147|23.658|-69.693|15.17|
2021-06-09 14:15:46|0.022|0.167|-1.091|267.8938|193.7595|93.443|-21.972|1.971|-72.294|15.14|
2021-06-09 14:15:47|0.11|0.179|-1.131|226.2929|160.5279|28.0791|-17.507|9.32|-74.895|15.14|
2021-06-09 14:15:48|0.069|0.136|-0.988|284.2295|33.3928|303.5|-33.405|-3.764|-58.078|15.1|
2021-06-09 14:15:49|0.056|0.255|-1.359|331.0019|289.6408|175.7664|-15.542|-33.156|-60.158|15.08|
2021-06-09 14:15:50|0.169|0.18|-1.179|6.0521|286.8864|24.8239|15.184|-19.177|-75.415|15.06|
2021-06-09 14:15:51|0.077|0.168|-1.247|171.4927|332.6381|218.4836|8.753|-5.914|-78.535|15.06|
2021-06-09 14:15:52|0.064|0.197|-1.215|105.7255|14.3388|113.9549|10.897|-30.289|-68.133|15.04|
2021-06-09 14:15:53|0.054|0.189|-1.065|184.0553|110.4408|56.0395|37.335|-17.026|-60.505|15.03|
2021-06-09 14:15:54|0.146|0.161|-1.331|287.9644|306.0592|132.3681|26.974|8.782|-72.641|14.96|
2021-06-09 14:15:55|0.07|0.126|-1.163|157.6738|29.8978|114.4345|-2.858|15.055|-78.015|14.97|
2021-06-09 14:15:56|0.079|0.188|-1.137|31.6527|161.8458|183.3146|-10.897|4.122|-78.535|14.93|
2021-06-09 14:15:57|0.121|0.226|-1.337|345.3004|237.7372|350.1345|-2.144|26.525|-72.467|14.93|
2021-06-09 14:15:58|0.078|0.138|-0.957|326.3886|95.9025|318.4393|-5.538|37.458|-57.384|14.94|
2021-06-09 14:15:59|0.074|0.264|-1.378|207.6187|66.045|145.249|-14.827|17.026|-72.641|14.87|
2021-06-09 14:16:00|0.108|0.169|-1.061|37.1277|162.4442|127.9351|-6.431|-7.886|-77.668|14.86|
2021-06-09 14:16:01|0.003|0.164|-1.217|114.1544|290.74|23.0265|-7.324|-18.102|-75.068|14.86|
2021-06-09 14:16:02|-0.017|0.204|-1.362|276.7811|234.2824|288.202|-8.575|-35.486|-60.678|14.84|
2021-06-09 14:16:03|0.065|0.139|-1.029|259.4459|238.0173|324.4702|7.681|-44.268|-52.53|14.82|
2021-06-09 14:16:04|0.19|0.168|-1.329|96.7217|19.5337|243.8084|13.755|-16.309|-76.802|14.83|
2021-06-09 14:16:05|0.124|0.111|-0.969|154.5373|185.2118|296.0515|-6.431|9.678|-78.709|14.79|
2021-06-09 14:16:06|0.116|0.265|-1.453|228.9475|242.0917|157.0732|0.893|17.743|-77.842|14.75|
2021-06-09 14:16:07|0.185|0.205|-1.171|222.6981|329.6439|318.6791|15.899|34.949|-61.545|14.77|
2021-06-09 14:16:08|0.112|0.214|-1.238|219.3028|80.5621|54.1806|12.862|32.26|-65.879|14.74|
2021-06-09 14:16:09|0.1|0.126|-1.261|60.5935|85.2964|184.2526|-5.359|6.094|-80.442|14.72|
2021-06-09 14:16:10|0.018|0.144|-0.97|147.0676|86.2366|248.1013|-12.326|-10.216|-76.455|14.7|
2021-06-09 14:16:11|0.125|0.21|-1.522|280.3949|107.6652|150.881|-7.86|25.091|-70.734|14.69|
2021-06-09 14:16:13|0.095|0.157|-0.966|334.4567|0.9995|222.9591|5.716|37.995|-56.518|14.69|
2021-06-09 14:16:14|0.226|0.177|-1.445|103.3319|197.0338|30.3774|7.681|31.006|-70.56|14.63|
2021-06-09 14:16:15|0.134|0.178|-1.337|60.0736|170.6735|88.1528|-6.252|3.405|-80.269|14.64|
2021-06-09 14:16:16|0.054|0.187|-1.214|206.4409|92.5072|318.8001|-10.718|6.452|-77.668|14.61|
2021-06-09 14:16:17|0.153|0.283|-1.493|307.3748|355.7856|104.8683|31.976|14.517|-69.173|14.58|
2021-06-09 14:16:18|0.069|0.153|-0.925|96.8617|258.1069|196.6561|44.302|-17.564|-53.05|14.57|
2021-06-09 14:16:19|0.142|0.249|-1.599|162.824|191.3849|233.8623|18.221|-18.281|-75.241|14.55|
2021-06-09 14:16:20|0.137|0.152|-0.943|277.9991|34.9292|269.4324|16.435|-2.509|-80.789|14.53|
2021-06-09 14:16:21|0.101|0.189|-1.477|252.5768|288.7028|48.6718|-11.611|-15.234|-74.721|14.5|
2021-06-09 14:16:22|0.197|0.129|-1.078|213.7918|90.7884|109.0042|-32.512|12.187|-53.744|14.49|
2021-06-09 14:16:23|0.016|0.166|-1.023|243.0275|115.9709|63.2503|-12.147|29.751|-63.452|14.46|
2021-06-09 14:16:24|0.03|0.158|-1.331|235.0018|142.9932|284.2295|-5.359|7.886|-80.096|14.45|
2021-06-09 14:16:25|-0.003|0.076|-0.888|73.8543|131.01|38.384|-20.901|2.33|-71.947|14.43|
2021-06-09 14:16:26|0.14|0.277|-1.449|146.327|54.7026|119.9477|11.433|24.374|-74.895|14.43|
2021-06-09 14:16:27|-0.039|0.209|-1.011|347.4777|41.0598|135.6255|40.372|-3.584|-63.799|14.4|
2021-06-09 14:16:28|0.255|0.203|-1.304|98.7377|234.6008|341.0882|17.328|-7.348|-78.535|14.38|
2021-06-09 14:16:29|0.136|0.164|-1.042|261.1223|66.7029|195.2598|13.219|5.377|-79.402|14.36|
2021-06-09 14:16:30|0.045|0.217|-1.267|98.3769|220.6609|317.3826|27.332|-17.026|-71.254|14.37|
2021-06-09 14:16:31|-0.008|0.171|-1.198|341.6866|158.1724|336.6339|23.938|-32.977|-60.678|14.33|
2021-06-09 14:16:32|0.135|0.152|-1.191|313.9873|64.0885|246.1639|4.109|-27.063|-71.254|14.31|
2021-06-09 14:16:33|0.14|0.184|-1.238|315.7825|172.1123|36.3468|-1.608|-7.348|-78.535|14.3|
2021-06-09 14:16:34|0.038|0.25|-1.27|56.0182|241.7097|76.3286|24.116|-4.122|-75.415|14.3|
2021-06-09 14:16:35|0.025|0.206|-1.187|186.2898|217.3844|186.8309|37.871|-16.489|-62.412|14.28|
2021-06-09 14:16:36|-0.003|0.171|-1.468|209.0999|342.6861|302.7615|27.689|-23.478|-66.4|14.23|
2021-06-09 14:16:37|0.052|0.129|-1.171|28.6585|358.782|171.1531|5.538|-17.743|-78.188|14.22|
2021-06-09 14:16:38|0.098|0.186|-1.229|120.3253|180.399|64.3071|16.792|2.509|-78.709|14.23|
2021-06-09 14:16:39|0.092|0.214|-1.137|37.1064|275.1025|221.6413|38.764|-0.896|-67.093|14.21|
2021-06-09 14:16:40|0.06|0.141|-1.281|108.1235|65.3066|297.9699|32.155|-16.13|-67.96|14.19|
2021-06-09 14:16:41|0.097|0.106|-1.085|75.8915|26.5025|5.2924|11.254|-15.951|-76.455|14.16|
2021-06-09 14:16:42|0.11|0.176|-1.192|0.9782|9.4071|342.7858|17.149|-7.169|-78.709|14.16|
2021-06-09 14:16:43|0.103|0.199|-1.048|34.231|85.4174|234.8406|29.833|-14.876|-70.56|14.13|
2021-06-09 14:16:44|0.077|0.147|-1.13|140.1986|251.5964|148.1054|21.258|-26.704|-69.52|14.12|
2021-06-09 14:16:45|0.127|0.1|-1.188|172.4921|211.1562|241.4508|-7.503|-15.055|-76.281|14.1|
2021-06-09 14:16:46|0.136|0.132|-1.086|9.1673|297.1507|230.049|-17.149|-3.584|-74.895|14.07|
2021-06-09 14:16:47|0.088|0.127|-1.106|319.7784|87.9532|5.7933|-23.759|-9.499|-69.173|14.08|
2021-06-09 14:16:48|0.087|0.12|-0.975|87.5946|64.4471|111.1815|-27.153|1.792|-66.92|14.06|
2021-06-09 14:16:49|0.111|0.185|-0.989|308.1155|7.6097|38.0254|-2.858|22.582|-72.814|14.0|
2021-06-09 14:16:50|0.068|0.189|-0.979|330.0237|357.9628|133.0684|23.044|11.65|-75.761|14.01|
2021-06-09 14:16:51|0.107|0.158|-1.119|300.2872|161.3661|18.0758|25.903|-12.366|-73.681|13.96|
2021-06-09 14:16:52|0.041|0.186|-1.205|290.74|192.603|141.3763|12.862|-24.016|-72.814|13.94|
